,0.25 ADE_0.33_0_0.67,0.25 AIE_1_0.33_0_0.67,0.25 AIE_2_0.33_0_0.67,0.25 ADE_0.33_0.33_0.33,0.25 AIE_1_0.33_0.33_0.33,0.25 AIE_2_0.33_0.33_0.33,0.25 ADE_1_0_0,0.25 AIE_1_1_0_0,0.25 AIE_2_1_0_0,0.5 ADE_1_0_0,0.5 AIE_1_1_0_0,0.5 AIE_2_1_0_0,0.75 ADE_1_0_0,0.75 AIE_1_1_0_0,0.75 AIE_2_1_0_0,0.5 ADE_0.33_0_0.67,0.5 AIE_1_0.33_0_0.67,0.5 AIE_2_0.33_0_0.67,0.75 ADE_0.33_0_0.67,0.75 AIE_1_0.33_0_0.67,0.75 AIE_2_0.33_0_0.67,0.5 ADE_0.33_0.33_0.33,0.5 AIE_1_0.33_0.33_0.33,0.5 AIE_2_0.33_0.33_0.33,0.75 ADE_0.33_0.33_0.33,0.75 AIE_1_0.33_0.33_0.33,0.75 AIE_2_0.33_0.33_0.33,0.25 ADE_0.33_0.67_0,0.25 AIE_1_0.33_0.67_0,0.25 AIE_2_0.33_0.67_0,0.5 ADE_0.33_0.67_0,0.5 AIE_1_0.33_0.67_0,0.5 AIE_2_0.33_0.67_0,0.75 ADE_0.33_0.67_0,0.75 AIE_1_0.33_0.67_0,0.75 AIE_2_0.33_0.67_0,0.25 ADE_0.5_0.5_0,0.25 AIE_1_0.5_0.5_0,0.25 AIE_2_0.5_0.5_0,0.5 ADE_0.5_0.5_0,0.5 AIE_1_0.5_0.5_0,0.5 AIE_2_0.5_0.5_0,0.75 ADE_0.5_0.5_0,0.75 AIE_1_0.5_0.5_0,0.75 AIE_2_0.5_0.5_0,0.25 ADE_0.67_0.33_0,0.25 AIE_1_0.67_0.33_0,0.25 AIE_2_0.67_0.33_0,0.5 ADE_0.67_0.33_0,0.5 AIE_1_0.67_0.33_0,0.5 AIE_2_0.67_0.33_0,0.75 ADE_0.67_0.33_0,0.75 AIE_1_0.67_0.33_0,0.75 AIE_2_0.67_0.33_0,0.25 ADE_0.5_0_0.5,0.25 AIE_1_0.5_0_0.5,0.25 AIE_2_0.5_0_0.5,0.5 ADE_0.5_0_0.5,0.5 AIE_1_0.5_0_0.5,0.5 AIE_2_0.5_0_0.5,0.75 ADE_0.5_0_0.5,0.75 AIE_1_0.5_0_0.5,0.75 AIE_2_0.5_0_0.5,0.25 ADE_0.67_0_0.33,0.25 AIE_1_0.67_0_0.33,0.25 AIE_2_0.67_0_0.33,0.5 ADE_0.67_0_0.33,0.5 AIE_1_0.67_0_0.33,0.5 AIE_2_0.67_0_0.33,0.75 ADE_0.67_0_0.33,0.75 AIE_1_0.67_0_0.33,0.75 AIE_2_0.67_0_0.33,0.25 ADE_0.33_0.56_0.11,0.25 AIE_1_0.33_0.56_0.11,0.25 AIE_2_0.33_0.56_0.11,0.5 ADE_0.33_0.56_0.11,0.5 AIE_1_0.33_0.56_0.11,0.5 AIE_2_0.33_0.56_0.11,0.75 ADE_0.33_0.56_0.11,0.75 AIE_1_0.33_0.56_0.11,0.75 AIE_2_0.33_0.56_0.11,0.25 ADE_0.33_0.11_0.56,0.25 AIE_1_0.33_0.11_0.56,0.25 AIE_2_0.33_0.11_0.56,0.5 ADE_0.33_0.11_0.56,0.5 AIE_1_0.33_0.11_0.56,0.5 AIE_2_0.33_0.11_0.56,0.75 ADE_0.33_0.11_0.56,0.75 AIE_1_0.33_0.11_0.56,0.75 AIE_2_0.33_0.11_0.56
138,0.2880849414361967,-1.2400499790390898,0.10787445847028261,0.2865678726161552,0.7193776322455021,0.8778611229254926,0.7718852658650865,-1.0297532506876914,-2.692627628294966,0.8531275654218732,-1.9556992732992329,-7.7307920011578535,0.9472322769494206,-3.1037151414030806,-10.828351786242987,0.2059880671923772,-2.2347400066474257,1.583313485756885,0.15986516976690412,-3.1118762902340182,0.92948628645759,0.31166415125586855,0.41045783407182124,0.3760090302192547,0.3613698455040915,-0.09117601424731393,0.7925790220603434,0.3738868396157871,0.5517933650620784,-3.820636837062095,0.2693825723461992,1.2587057577772864,-8.567081910725953,0.19934477418389918,0.38881247562232324,-13.12904822234461,0.4532614477440888,0.8338771732929339,-5.766715233756438,0.21192007593161052,0.0770586429791352,-7.076415412881519,0.6088401353029561,0.20400510425932414,-14.27121389340382,0.4773445959530709,0.23437624965301973,-5.189539249951755,0.6731967236375425,0.48641191059754557,-8.043776331331339,0.5749462892725478,0.4439906266324979,-11.477742622165916,0.45677362964104695,-1.1072465881657647,0.4894521937084362,0.509323178504297,-2.2018103018247768,0.8501369116961242,0.43983920090194406,-4.108029057225481,-0.8425223893869129,0.6765127655112935,-1.4723576400644536,-1.1719842604773887,0.6635766301262069,-2.442853005074846,2.6120148760668047,0.5790632807433049,-3.855052821128642,-3.1710780250611896,0.32502347663039227,0.2908036955946433,0.25874018116786995,0.2463149948910913,0.9958582533714033,0.11554286163163954,0.26540286092714943,-0.07091885253407537,-0.25680355841369285,0.2790573332044574,0.7269209518356542,0.46562834258043734,0.2002664116524555,0.061140936088083526,0.32744796475271803,0.4471475112999922,0.1042183089318016,3.853521470539573
139,0.4417513767538275,-0.8116935336521042,0.11118738051582723,0.5014819676678807,0.10801393797505002,0.26820339010712907,1.0180297956535749,-0.9821787825628275,-5.1621867598856115,1.2203897805532482,-2.477951143485122,-9.591481269811547,1.0603144024091355,-3.051109016826944,-11.184697262594986,0.12058465972844731,-1.7772157159032065,-0.31643678818375476,0.48913547950419684,-3.399052359141415,1.0009476064085918,0.31192707584314106,-0.0018516005720878696,-0.43028264890379925,0.3401528118164034,0.6192717539609339,-1.0075056244101503,0.3798099687268361,0.16021112332379953,-4.144346434620484,0.23679501608918135,0.7398252483917593,-8.476418939829593,0.35196660605589203,-0.8073858018869943,-16.444304046986808,0.4596301093142115,0.40867742432986837,-4.294237169326264,0.6014671677695321,0.47666841091846873,-8.162386133681684,0.4623911887894018,1.2109354185983585,-10.409252338316122,0.45816737922164813,-0.011294747774738417,-5.58124307464007,0.6774855072424963,-0.2550057191577478,-7.449149174438618,0.6787443709035441,-0.30494584632546984,-14.290432373183059,0.39017390637714633,-0.7523391329727307,0.3185280018978013,0.3540314159162737,-2.3480409944810616,-0.41372785670121737,0.6462330549288836,-3.5209680897101006,2.1811098054410727,0.7083907202816925,-1.4316965229853402,1.4374648149837232,0.5481788497442247,-2.9993512831684135,-1.3793228927102308,0.6945555177749707,-3.9603884797501556,-1.5736731620329978,0.3790509536789237,0.6016240789409155,1.0368818391247618,0.18412958700698462,-0.07348623269288355,-0.8540471104323235,0.2572051707878045,1.0636899089128085,2.2485383631744704,0.3098475071204159,-0.2924256375670742,-0.8582846318445748,0.26719442488044387,0.19035262481824985,0.16849232429324185,0.47804153091890805,0.2706631077166482,1.3014158943874434
140,0.2933065446085918,-1.0461293403384022,0.5103398126910982,0.4983668478454727,0.7477778290242344,1.302447482822877,0.9550331755527318,-1.1137838679687198,-5.658840442423755,0.9403057969725765,-2.5694585853020873,-8.152862923879736,1.0258654313137339,-2.8660734169220055,-9.316200946335453,0.605566886452768,-2.5241167050458184,2.8724673774146257,0.3175116755503007,-3.517962391445031,-1.6376489488580814,0.11258478805899905,0.3142991543342514,-1.6339726666553254,0.49007347918038013,0.8487832463352932,1.8858784409204374,0.3180991467143273,1.0539780570651214,-4.169038671230888,0.37923964904458907,1.211889033365647,-12.167568944792393,0.5106959579370512,0.16817763541936942,-13.380958520759721,0.4360570173621462,-0.10440160308444653,-2.9621760359792955,0.4220217197070019,0.5607175594650129,-10.343049195484191,0.6241459628656484,0.6143911205174819,-12.40751131764191,0.6332679290471961,0.6865502037166034,-5.603624177157023,0.7335874048850044,-0.044758433969302236,-8.032224855736416,0.5117480973341288,0.23941846525630336,-12.792935615874352,0.2990212020457431,-1.2005050684015723,0.3740711639832925,0.6979085288245366,-2.698631118440578,1.9233481131489731,0.40312739092996985,-3.435151779411879,-1.2006549100746076,0.8138500147540199,-1.3937329653555208,0.9585514048172366,0.6316680481903352,-2.5351908589975487,-1.0802860346080827,0.6384282921485868,-2.7894603374029785,-0.8191114463506552,0.19242991981864227,0.7388196662523809,-1.028326054689268,0.355325373635915,0.18042175176109435,-1.2242318107596666,0.4257816286794064,0.8153804336006857,-0.45823469505298003,0.23924821748600095,-0.10750963547272677,-0.7405022962272917,0.383614132473008,-0.3142887786826363,1.3369824385594908,0.35152517084376517,-0.5584970564021399,0.28976053337924496
141,0.1756421010242902,-1.0953573778263601,1.2017466424038248,0.3885819637462772,1.3351830027395302,0.5392831883194593,0.957465454394235,-1.2676615454351128,-4.531986952648221,0.9964656753317424,-2.102658375653015,-8.41197319744303,1.108717424803078,-3.430619886407916,-13.887300153126839,0.3078856797698807,-2.449078321573337,1.0949629726691512,0.3758939941672952,-3.3576878714024763,1.220987897402475,0.2799042373201835,0.4509557133311426,-0.397563150520514,0.1267496135510869,-0.471275161494949,-1.1310094926041632,0.3514517731664897,0.9640944605476923,-4.0504678838844,0.2835192494708997,0.8308732199321628,-7.954894771084385,0.3624063172714819,0.34335392628894695,-12.630623581318547,0.5198548636370752,0.2522327937284451,-5.82832937575721,0.4796465381453765,0.8260193624707106,-8.152890874804994,0.4957780921014939,-0.07971074759648249,-12.326960806967497,0.47242912761277556,0.1690355058781279,-3.959536494073597,0.46112927514517954,0.3212809084641913,-10.54724937670549,0.3943557396646331,0.3001816460334696,-15.142631238245414,0.5513301171543942,-1.0113412054707243,-0.1550108206240687,0.5877145364297233,-2.5408790989448145,2.8045302502445058,0.6942353054493992,-3.422009233094483,-0.30476101175759485,0.45292389539754996,-1.4167314146914811,0.20612696264918787,0.604587395459118,-2.159068539345938,1.2604276095042897,0.7519127359018379,-2.5462962218848286,2.8168066409296904,0.30883204291664856,0.12564171030867485,-1.1679467569765378,0.2284437462221713,0.3470142796377853,-1.6755018490050735,0.31403873964972445,0.6404000638892261,-2.0155110004273347,0.27829868301689864,-0.11833070645519125,0.817443399799766,0.506218102225869,0.22160558826696425,2.193015348344606,0.3118305011443358,-0.6549293831292852,-0.3210431156010031
142,0.26201858716148246,-0.990179973113001,0.6318143923292039,0.25867416490775275,0.2926596337539194,-0.41905552119941003,1.056812067719159,-1.4158475013183867,-5.4167387244503455,0.9382725456900284,-2.4017956666692166,-8.935705232489953,0.9339977858949222,-4.021104722566101,-13.788309365902887,0.27121693819966897,-2.3994877153829357,0.39958735497727343,0.5049552336665216,-2.518871666655115,4.199374256199486,0.39598959731025674,0.2504152880611877,0.3950421726518016,0.23560491430052874,-0.756167588952508,-0.8307965457784184,0.44735181156470205,0.6770504909548537,-3.8326075482653086,0.3099134905938247,0.8581204264665451,-11.50221370124198,0.25285690737518685,0.26512962750161073,-14.777437839182872,0.26374466318003353,0.5525769684692646,-4.564826853894122,0.449544760046927,-0.23183595237641272,-10.754152040970482,0.5826788539332141,-0.49347595395444976,-14.460678490800456,0.9428024284919168,0.6200681784082541,-4.844780086795257,0.7391707050793104,0.75758324196156,-7.941280803589024,0.7284772722912636,-0.03512051298806428,-15.02214144987104,0.45614342056934953,-1.247740321691126,0.9161952866511693,0.7260644503227248,-2.2401464765305383,4.252271709831795,0.5556031319429643,-3.429679306980363,5.201561214019354,0.695366028070476,-0.8421703304177001,0.5477265568878944,0.7043081562974939,-2.277739097242323,-0.7897874078432519,0.712697955818562,-3.1587402398599522,-3.007871109691042,0.3015539871317742,1.0178382026949335,-0.5219793739338996,0.3903570375954074,0.8984427262160635,1.9996713839630185,0.5451257531549035,0.8408075229124332,1.5106575971249,0.2804520388539081,0.26276044189560915,0.5751341084833329,0.36451917571831005,0.3208353327363089,-0.009409962885339523,0.3663220400942944,-0.4450995828079683,-0.7232981092750183
143,0.16986529369517148,-0.9365317463602928,0.04175371247026618,0.3563873435730298,0.36993711516672856,2.096494758753461,0.8854793952568831,-0.5970627986358165,-3.039548359293356,1.0068437210676957,-2.6624950246720123,-9.989577155452542,0.9218219917149217,-3.7951896104667844,-14.001805292762546,0.09410285865859959,-2.670732130970926,0.18119854166583335,0.4217896518416777,-4.495734129669902,-0.9561044230744622,0.42468674988854704,0.7219113281689749,-0.5898473127935466,0.4247477368300988,0.07098012867309332,0.05825434766613656,0.37996443849765116,1.3260078941424818,-3.9331922869645806,0.29205047053888045,0.24928010262823067,-9.195032595045323,0.27792533132144415,0.7301583353596913,-12.02108244371962,0.434075403919051,0.24108736727160976,-5.698616073190615,0.5952577270551604,0.5262089562632908,-9.136964197392764,0.5612915117813173,0.005206321141137952,-14.764271413441197,0.6923670052798238,-0.019014519805670677,-3.908425688740964,0.7087158034128532,0.20362724323866954,-7.79088044571365,0.6722063616898857,0.9359787615239505,-15.041740782733866,0.54379202669984,-0.833995587915192,0.9069462875652051,0.2640120392037263,-2.9346152096896208,-2.674649572758048,0.32806164683889805,-3.2658874386813217,1.0686761249973573,0.7698293276589688,-0.8796445813106469,1.1076121263629581,0.7747804164807366,-2.0547796625624843,1.6126831681633251,0.8113925586549576,-2.653855103812654,2.422756285378183,0.2544779195072817,0.511724878340421,0.32427163076439036,0.35790664680240986,0.612873525243836,-2.0247155480798384,0.2710265497011713,0.2367408746643543,0.9833960312809099,0.4076554284137672,-0.2105536721132728,0.3609984279911998,0.39446991065445713,-0.03471551680667027,0.6582724014301243,0.36759988491742646,-0.23781339885100639,-1.141875818722562
144,0.6375244294730403,-1.1624389474593986,3.136087526503184,0.3830246942121627,0.31459047850011906,0.14018495078974288,0.9461354587375047,-0.6271785820991345,-3.469505227177636,0.8545667851315909,-2.696496255610965,-9.031298961324186,1.1111307632939842,-3.543916714348253,-10.889225058541813,0.50651208331384,-2.233039614652562,0.8780886330570414,0.3367527023640824,-3.3984360576839747,1.6391295860574604,0.32569427208804735,0.1552006378846102,0.5357135742552407,0.5208090000780898,1.1143103670710517,0.7878361909706798,0.22000584235069814,0.43762441649515677,-4.355493512721184,0.19490060263141748,-0.07176903511178127,-10.367438695205735,0.3870103630544028,0.4948757582673687,-14.529317821414708,0.22924057206082638,0.2756663275805967,-3.335581576179767,0.4436756484511008,0.5135339984287621,-10.156425069236775,0.5526968242004474,0.5796674472325758,-10.190304072479321,0.7255770998770387,0.17194419819029985,-4.730504966420819,0.5712384421867878,-0.2913115828654533,-9.308685068590956,0.5093131197597531,0.4628017835168369,-13.230301677181668,0.5305390336353021,-0.7148422006492094,0.2795430677627573,0.4044351714915637,-2.299407401442753,-0.1388806603760122,0.5416479732492689,-4.356282964554236,0.4004113234690518,0.6962250640093024,-0.8074753331098878,0.04243456292163777,0.6149763107305671,-2.181403744815464,0.024110677293063577,0.8617342810789669,-3.7935364369333517,1.602479729171046,0.3479784149908107,0.671723703543824,-0.5345195722233047,0.24568341326433057,0.7427792593751895,2.3575214941607237,0.2702670722840929,0.4736034506591736,1.3804890044122053,0.3153980909186803,0.9218529212993563,3.8369363523603917,0.28779039287048824,0.12436426213305164,0.008575546354589476,0.4046850606359233,0.8796708706337115,2.4115799987627815
145,0.5676779165215656,-1.1032755895029853,1.6230090949121951,0.27198686776564335,0.29648215861885874,1.625583926494097,1.1276662128265733,-1.1452453071842377,-4.406065557680464,0.8978487317733385,-2.3261463481590274,-9.245337427290373,0.9883850523592494,-3.35249393655655,-13.551807572728194,0.5277086997631046,-1.86074943591448,0.7487854094569198,0.22357365047706793,-3.61970825912795,-2.047579467202598,0.23856909821344133,-0.22588807882977568,-0.32808879588263273,0.2110541542071445,0.002277035411566475,-2.2749965310976012,0.3736620107469763,0.5259234554070717,-4.358819558845534,0.3107984912229389,0.5939789257101008,-8.37322425281793,0.18440404475823063,0.9134631516211756,-13.943618675131772,0.5447443844349983,0.5362552065409102,-4.479081942978516,0.45951716700245787,0.6073828120113737,-7.054536762384193,0.5311325419343088,0.16952152773925305,-12.812707203448499,0.8385344812519876,0.21579962320536838,-4.997512460038895,0.712749614704754,1.0533073561371498,-8.167483607329928,0.537460191022311,0.6175671304136975,-12.303476666134348,0.4289207125466666,-1.1630663406852324,0.8928653855835664,0.3753709549467015,-2.6539404014030734,0.002130646593486744,0.5347840433492743,-3.4717249226865268,1.1445709142835232,0.7569876182175583,-1.0073181728517309,0.508577208218562,0.910662372777298,-2.631692137729531,2.682181679432276,0.5318453271069259,-3.3359622792254804,-2.0394875415124183,0.306034777440153,1.1602303173995354,-0.741035588776137,0.2610947901332722,0.7123939428118163,0.2685650795560648,0.3841297009202264,0.7051055329790794,1.924047310912307,0.3215208844167605,0.15297651462316392,0.1006199797080573,0.307450032027434,0.18960619866654396,1.0402042569629184,0.3110616459280016,0.6962014772382011,1.816784772801706
146,0.17818512669406225,-1.0565606528235176,-0.075569978323137,0.41848896977410927,0.45294731943767136,0.5120980733270544,0.9873171410710739,-1.453126293951562,-4.644360085757933,0.96284170772497,-2.705584587474613,-9.189193496725881,0.9874931840782777,-3.2426311845908624,-13.61673962833871,0.4363548300466771,-3.0524164798416904,-1.2768568685674238,0.3446049186615027,-3.3966482982704864,2.716955629382471,0.38985551324472634,0.2861800374615013,1.6658417194411184,0.23797841181459578,-0.06262854365359077,0.4917638201240007,0.21504974042514827,0.28945789233559605,-0.7837470050579837,0.26907256765518023,0.8522275765887017,-9.865822532492574,0.3222614451096324,0.30962315370015653,-13.051856118920332,0.5776710273680671,0.13005676810863084,-4.934058722780902,0.5206889302780776,0.3181414481456574,-8.602958811703163,0.43298188833149054,-0.20767188231992598,-14.059184430343258,0.6157356989285867,0.41496460275203556,-4.821425693297139,0.5890656676853706,-0.3006556044401396,-9.823811347512496,0.6230055735390847,0.8608293489205711,-14.073297423726531,0.5086209649536828,-1.3331682258160176,-0.5778449284258844,0.4981929677593853,-2.3098109104516493,-0.8943014565407442,0.5034876028306526,-3.4677330716231465,-1.674800392059456,0.7316585601044268,-1.0462126431597054,0.4107234888747659,0.7797089075024117,-2.6604435729672193,-0.1927121526656297,0.806450230020812,-3.6997185624147324,-1.8652803619247413,0.2725856726383247,0.521366591255256,0.13939554088640846,0.4614711197077709,0.8059466642488855,0.32447224539006814,0.36779863098666776,0.7661623077610297,1.8292474817719127,0.5132978467204438,0.19159207624098656,1.0304887623667371,0.31413548195690005,-0.2697334672017465,-0.1507442182548054,0.4191772809796029,0.49197718278370206,0.9025752871885123
147,0.33457791961808997,-0.9886537057556555,1.0683969433564096,0.3234500050854419,0.10289711063002452,1.4702765532229767,1.1606587791207565,-0.6384742466708188,-2.7746234403399233,0.8948149246642404,-2.1455551432300908,-8.067475000811923,1.2203223433333317,-3.029499238254168,-10.665775646838618,0.3622078593478196,-2.373085792355847,-1.4700349023441097,0.1962210935081625,-4.4911921688845045,-5.910195488943494,0.2891810313523032,0.07130452314364141,-0.27748728949077417,0.37390006978265217,0.8979091691434836,0.8594174248552016,0.3486187592220311,0.39940446785222206,-3.3767590313622575,0.4065008373323876,0.5796981818520882,-9.698176678116647,0.4787757738575592,0.4867567592056615,-15.609477806126801,0.6361583208227873,0.6736691019592352,-4.43273314830622,0.5684571224521979,0.7950706282456137,-10.202253830708202,0.7265892708552736,0.6785307473554071,-12.344557002724777,0.6077502949769518,0.35625986294786377,-5.392420146609434,0.5439621837146772,0.4921067090946656,-7.906506564338662,0.637394472927374,0.4994185525504325,-11.052904831809249,0.44104940136955245,-1.058474328227084,0.35606217161306475,0.4463330767322792,-2.3578932295075665,-0.0029018473169390045,0.36503923075692746,-3.2008079690628746,0.39863533073445656,0.4850882909176661,-1.1833617918709796,-1.1967033952163795,0.5748359047804931,-2.00731011373979,-1.1123728898928338,0.5780209944739486,-3.1015122335821252,0.49457675160102715,0.44296050554061656,0.3914015374189391,0.6763766749586962,0.5605371329532756,1.226785228692007,1.796340959934267,0.4326394397714617,1.2742329091296687,-0.9966392219003299,0.44636165497828556,-0.05109682424680934,0.09348826854385182,0.5380050154507936,0.37436430685432803,1.5545243498269503,0.2617391773486521,-0.4161051545396643,-0.40180523610668767
148,0.08446580045526882,-1.077188461081134,-0.5092428078109072,0.3949377318913607,0.7092363695727768,1.4938019483175775,1.0478649647099452,-0.8441044292652076,-2.382216218502676,0.9620236392587366,-2.3189047339443034,-7.687976241754065,1.1873388422263473,-3.512193397422025,-14.718708836275589,0.16923885251133552,-2.1736334443681544,1.1158984372424607,0.1574048100584047,-3.3440976109295866,2.8747168043931772,0.399701661950187,-0.2046001375594194,0.46644198737945486,0.3192247218731315,0.6650207105649317,3.1767831705679717,0.4261376078064451,0.4686493605375147,-3.433566122844463,0.3646040624456604,0.4326994602747171,-9.20882101147619,0.26542747052912014,0.5000922642334015,-13.727243184375741,0.6072129798375183,0.5176946200594555,-5.19851273250049,0.5573513511456336,-0.04435240238448952,-7.129432111908211,0.6342821514603711,1.5059661776688624,-13.238117986144305,0.6146277457670293,0.13240075717114053,-4.2565464627476635,0.6256413674163972,0.8109593124673707,-8.951182239984877,0.4356286382945925,0.3471864600005628,-15.547060736910002,0.5524323989115282,-1.659516461638654,0.7198724133061739,0.5686915534557737,-1.7034775483038957,3.474934210634575,0.4378907289285045,-3.760498974753279,0.9876082529447513,0.4484603251695318,-1.3849988106766633,-0.7271407139516157,0.7124347117260659,-2.2464588134355203,0.4406545208990499,0.7456584955967086,-3.2757486635176236,2.128181480237589,0.2556027696546145,0.3631254030962695,-0.09912961988170808,0.30374493653835966,-0.10571895400276339,0.24033951781450658,0.30432830147651424,0.28367492458391924,-0.5625897374362256,0.32682565835686683,-0.0701863727758318,2.0344500289355496,0.46842755314251433,0.6925770942364448,4.082400176258945,0.22420447326626936,0.9417991702772718,1.61684589604514
149,0.39198538557866225,-0.9301257697127896,0.9473017457424209,0.3274045125746706,-0.04068519053549041,1.7436934445414856,0.9751909360102136,-1.2579321734322786,-4.804206773807469,1.093883751134992,-2.7892347560415915,-10.640665292488565,1.1356317371972136,-3.6715364239569275,-14.640108151096904,0.31796549826521975,-2.8801632448081835,0.363544430274134,0.5075819087591863,-3.9048448506962488,1.6070234907391274,0.25055773077580656,0.4763866477263969,-0.09521326559612782,0.20233035515889164,0.4773132727450458,3.0528600980959317,0.34016384149479206,0.971269881828697,-6.660331880357275,0.43572376786222883,0.8214564037357985,-7.864980284729081,0.45419029088827323,0.3088121091883894,-12.750490298886215,0.3844659197476586,0.3847950502736407,-4.071598539264576,0.5048419006072701,0.31922763833232665,-11.037020644341943,0.5132429778854162,-0.031795592613975375,-14.403939726196917,0.9018423782590413,0.12360631082180529,-6.37522384774213,0.6859882296240785,0.1877745501914402,-7.42048607461484,0.69525401597036,0.2887377913788465,-13.677731065772829,0.612818732941599,-1.135304638177784,0.3919510670039631,0.40928966257649446,-2.302753627954698,2.131522762321138,0.7024499728429012,-4.063555436152845,4.477216201126764,0.7435545018934978,-0.8664862615063714,0.19804506636575103,0.6244384103787436,-2.2203972173223625,1.4275901526656596,0.6735602895498063,-2.838270121657318,0.437858663099954,0.26125621348424094,0.34183874513185236,1.1009546176448166,0.31182166125903504,0.508743808777676,0.26855356776879274,0.3935734986277686,0.7901432029473253,2.4285798511345735,0.5015114575557799,0.1567703551326912,0.1745459001919375,0.3301830014148024,0.5808290339057517,2.4202975922568633,0.40421818200465887,0.11908622849335194,4.215243942548935
